,TECHNOLOGY,YEAR,REGION,VALUE
7185,DEMTRADSLBOT,2046,RE1,1.62548186486209
7186,DEMTRADSLBOT,2047,RE1,1.62548186486209
7187,DEMTRADSLBOT,2048,RE1,1.62548186486209
7188,DEMTRADSLBOT,2049,RE1,1.62548186486209
7189,DEMTRADSLBOT,2050,RE1,0.184100384938
7190,DEMTRADSLBOT,2051,RE1,0.184100384938
7191,DEMTRADSLBOT,2052,RE1,0.0
7192,DEMTRADSLBOT,2053,RE1,0.0
7193,DEMTRADSLBOT,2054,RE1,0.0
7194,DEMTRADSLBUS_ART,2022,RE1,0.0
7195,DEMTRADSLBUS_ART,2023,RE1,0.0
7196,DEMTRADSLBUS_ART,2024,RE1,0.0
7197,DEMTRADSLBUS_ART,2025,RE1,0.0
7198,DEMTRADSLBUS_ART,2026,RE1,0.154326460483111
7199,DEMTRADSLBUS_ART,2027,RE1,0.154326460483111
7200,DEMTRADSLBUS_ART,2028,RE1,0.408575687393587
7201,DEMTRADSLBUS_ART,2029,RE1,0.438088412925183
7202,DEMTRADSLBUS_ART,2030,RE1,0.514156423662447
7203,DEMTRADSLBUS_ART,2031,RE1,1.38001590765551
7204,DEMTRADSLBUS_ART,2032,RE1,1.65413340669436
7205,DEMTRADSLBUS_ART,2033,RE1,1.93168920187619
7206,DEMTRADSLBUS_ART,2034,RE1,3.71190897180734
7207,DEMTRADSLBUS_ART,2035,RE1,5.11961867674178
7208,DEMTRADSLBUS_ART,2036,RE1,5.11961867674178
7209,DEMTRADSLBUS_ART,2037,RE1,5.11961867674178
7210,DEMTRADSLBUS_ART,2038,RE1,5.11961867674178
7211,DEMTRADSLBUS_ART,2039,RE1,5.11961867674178
7212,DEMTRADSLBUS_ART,2040,RE1,5.11961867674178
7213,DEMTRADSLBUS_ART,2041,RE1,5.11961867674178
7214,DEMTRADSLBUS_ART,2042,RE1,5.11961867674178
7215,DEMTRADSLBUS_ART,2043,RE1,5.11961867674178
7216,DEMTRADSLBUS_ART,2044,RE1,5.11961867674178
7217,DEMTRADSLBUS_ART,2045,RE1,5.11961867674178
7218,DEMTRADSLBUS_ART,2046,RE1,5.11961867674175
7219,DEMTRADSLBUS_ART,2047,RE1,5.11961867674178
7220,DEMTRADSLBUS_ART,2048,RE1,5.11961867674178
7221,DEMTRADSLBUS_ART,2049,RE1,5.11961867674178
7222,DEMTRADSLBUS_ART,2050,RE1,5.11961867674178
7223,DEMTRADSLBUS_ART,2051,RE1,5.11961867674178
7224,DEMTRADSLBUS_ART,2052,RE1,5.11961867674179
7225,DEMTRADSLBUS_ART,2053,RE1,5.11961867674178
7226,DEMTRADSLBUS_ART,2054,RE1,5.11961867674178
7260,"DEMTRADSLBUS_IMU
",2022,RE1,0.0
7261,"DEMTRADSLBUS_IMU
",2023,RE1,0.0
7262,"DEMTRADSLBUS_IMU
",2024,RE1,0.0
7263,"DEMTRADSLBUS_IMU
",2025,RE1,2.21701082468035
7264,"DEMTRADSLBUS_IMU
",2026,RE1,4.50509434615824
7265,"DEMTRADSLBUS_IMU
",2027,RE1,6.88537329408299
7266,"DEMTRADSLBUS_IMU
",2028,RE1,9.19294103381316
7267,"DEMTRADSLBUS_IMU
",2029,RE1,11.7183245633391
7268,"DEMTRADSLBUS_IMU
",2030,RE1,14.6103096063537
7269,"DEMTRADSLBUS_IMU
",2031,RE1,18.1447694830023
7270,"DEMTRADSLBUS_IMU
",2032,RE1,22.2599824495327
7271,"DEMTRADSLBUS_IMU
",2033,RE1,26.7432683149463
7272,"DEMTRADSLBUS_IMU
",2034,RE1,30.6927780773993
7273,"DEMTRADSLBUS_IMU
",2035,RE1,36.0538924868148
7274,"DEMTRADSLBUS_IMU
",2036,RE1,41.3802454771654
7275,"DEMTRADSLBUS_IMU
",2037,RE1,41.3802454771654
7276,"DEMTRADSLBUS_IMU
",2038,RE1,41.3802454771654
7277,"DEMTRADSLBUS_IMU
",2039,RE1,41.3802454771654
7278,"DEMTRADSLBUS_IMU
",2040,RE1,41.3802454771654
7279,"DEMTRADSLBUS_IMU
",2041,RE1,41.3802454771654
7280,"DEMTRADSLBUS_IMU
",2042,RE1,41.3802454771654
7281,"DEMTRADSLBUS_IMU
",2043,RE1,41.3802454771654
7282,"DEMTRADSLBUS_IMU
",2044,RE1,41.3802454771654
7283,"DEMTRADSLBUS_IMU
",2045,RE1,41.3802454771654
7284,"DEMTRADSLBUS_IMU
",2046,RE1,41.3802454771654
7285,"DEMTRADSLBUS_IMU
",2047,RE1,41.3802454771654
7286,"DEMTRADSLBUS_IMU
",2048,RE1,41.3802454771654
7287,"DEMTRADSLBUS_IMU
",2049,RE1,41.3802454771654
7288,"DEMTRADSLBUS_IMU
",2050,RE1,39.1632346524851
7289,"DEMTRADSLBUS_IMU
",2051,RE1,36.8751511310072
7290,"DEMTRADSLBUS_IMU
",2052,RE1,34.4948721830824
7291,"DEMTRADSLBUS_IMU
",2053,RE1,32.1873044433522
7292,"DEMTRADSLBUS_IMU
",2054,RE1,29.6619209138263
7392,DEMTRADSLMIC,2022,RE1,0.0
7393,DEMTRADSLMIC,2023,RE1,0.0
7394,DEMTRADSLMIC,2024,RE1,0.0
7395,DEMTRADSLMIC,2025,RE1,0.551089118101999
7396,DEMTRADSLMIC,2026,RE1,1.0565775923904
7397,DEMTRADSLMIC,2027,RE1,1.52649466500967
7398,DEMTRADSLMIC,2028,RE1,1.99031550168045
7399,DEMTRADSLMIC,2029,RE1,2.51792653241599
7400,DEMTRADSLMIC,2030,RE1,3.15896615183453
7401,DEMTRADSLMIC,2031,RE1,3.91433472775922
7402,DEMTRADSLMIC,2032,RE1,4.78029654385095
7403,DEMTRADSLMIC,2033,RE1,5.67438321554903
7404,DEMTRADSLMIC,2034,RE1,6.51344102007394
7405,DEMTRADSLMIC,2035,RE1,6.51344102007394
7406,DEMTRADSLMIC,2036,RE1,6.51344102007394
7407,DEMTRADSLMIC,2037,RE1,6.80781826628255
7408,DEMTRADSLMIC,2038,RE1,6.9979594907293
7409,DEMTRADSLMIC,2039,RE1,7.15112681176188
7410,DEMTRADSLMIC,2040,RE1,7.31751125666417
7411,DEMTRADSLMIC,2041,RE1,7.52058221819911
7412,DEMTRADSLMIC,2042,RE1,7.7326258191552
7413,DEMTRADSLMIC,2043,RE1,7.98923649284086
7414,DEMTRADSLMIC,2044,RE1,8.25673678363178
7415,DEMTRADSLMIC,2045,RE1,8.54191813607919
7416,DEMTRADSLMIC,2046,RE1,8.80147448192741
7417,DEMTRADSLMIC,2047,RE1,9.12163416367289
7418,DEMTRADSLMIC,2048,RE1,9.39700034483282
7419,DEMTRADSLMIC,2049,RE1,9.65808588598522
7420,DEMTRADSLMIC,2050,RE1,9.90204272870181
7421,DEMTRADSLMIC,2051,RE1,10.1393283316934
7422,DEMTRADSLMIC,2052,RE1,10.3793650360741
7423,DEMTRADSLMIC,2053,RE1,9.91554419940331
7424,DEMTRADSLMIC,2054,RE1,9.38793316866777
7425,DEMTRADSLSHP,2022,RE1,0.0
7426,DEMTRADSLSHP,2023,RE1,0.0
7427,DEMTRADSLSHP,2024,RE1,0.0
7428,DEMTRADSLSHP,2025,RE1,0.287545748780114
7429,DEMTRADSLSHP,2026,RE1,0.287545748780114
7430,DEMTRADSLSHP,2027,RE1,0.287545748780114
7431,DEMTRADSLSHP,2028,RE1,0.287545748780114
7432,DEMTRADSLSHP,2029,RE1,0.287545748780114
7433,DEMTRADSLSHP,2030,RE1,0.287545748780114
7434,DEMTRADSLSHP,2031,RE1,0.287545748780114
7435,DEMTRADSLSHP,2032,RE1,0.287545748780114
7436,DEMTRADSLSHP,2033,RE1,0.287545748780114
7437,DEMTRADSLSHP,2034,RE1,0.287545748780114
7438,DEMTRADSLSHP,2035,RE1,0.287545748780114
7439,DEMTRADSLSHP,2036,RE1,0.287545748780114
7440,DEMTRADSLSHP,2037,RE1,0.287545748780114
7441,DEMTRADSLSHP,2038,RE1,0.287545748780114
7442,DEMTRADSLSHP,2039,RE1,0.287545748780114
7443,DEMTRADSLSHP,2040,RE1,0.287545748780114
7444,DEMTRADSLSHP,2041,RE1,0.287545748780114
7445,DEMTRADSLSHP,2042,RE1,0.287545748780114
7446,DEMTRADSLSHP,2043,RE1,0.287545748780114
7447,DEMTRADSLSHP,2044,RE1,0.287545748780114
7448,DEMTRADSLSHP,2045,RE1,0.287545748780114
7449,DEMTRADSLSHP,2046,RE1,0.287545748780114
7450,DEMTRADSLSHP,2047,RE1,0.287545748780114
7451,DEMTRADSLSHP,2048,RE1,0.301405841025981
7452,DEMTRADSLSHP,2049,RE1,0.318717711614563
7453,DEMTRADSLSHP,2050,RE1,0.336552867107778
7454,DEMTRADSLSHP,2051,RE1,0.336552867107778
7455,DEMTRADSLSHP,2052,RE1,0.336552867107778
7456,DEMTRADSLSHP,2053,RE1,0.336552867107778
7457,DEMTRADSLSHP,2054,RE1,0.336552867107778
7458,DEMTRADSLSTT,2022,RE1,0.0
7459,DEMTRADSLSTT,2023,RE1,0.0
7460,DEMTRADSLSTT,2024,RE1,0.0
7461,DEMTRADSLSTT,2025,RE1,0.516542072176308
7462,DEMTRADSLSTT,2026,RE1,0.516542072176308
7463,DEMTRADSLSTT,2027,RE1,0.516542072176309
7464,DEMTRADSLSTT,2028,RE1,0.516542072176309
7465,DEMTRADSLSTT,2029,RE1,0.516542072176309
7466,DEMTRADSLSTT,2030,RE1,0.516542072176309
7467,DEMTRADSLSTT,2031,RE1,0.516542072176309
7468,DEMTRADSLSTT,2032,RE1,0.516542072176309
7469,DEMTRADSLSTT,2033,RE1,0.516542072176309
7470,DEMTRADSLSTT,2034,RE1,0.516542072176309
7471,DEMTRADSLSTT,2035,RE1,0.516542072176309
7472,DEMTRADSLSTT,2036,RE1,0.516542072176309
7473,DEMTRADSLSTT,2037,RE1,0.516542072176309
7474,DEMTRADSLSTT,2038,RE1,0.516542072176309
7475,DEMTRADSLSTT,2039,RE1,0.516542072176309
7476,DEMTRADSLSTT,2040,RE1,0.516542072176309
7477,DEMTRADSLSTT,2041,RE1,0.650135794951319
7478,DEMTRADSLSTT,2042,RE1,0.980306906294295
7479,DEMTRADSLSTT,2043,RE1,1.39579354264871
7480,DEMTRADSLSTT,2044,RE1,1.75545785300433
7481,DEMTRADSLSTT,2045,RE1,2.18054528712616
7482,DEMTRADSLSTT,2046,RE1,2.58121920130841
7483,DEMTRADSLSTT,2047,RE1,3.09054916173155
7484,DEMTRADSLSTT,2048,RE1,3.53889602170722
7485,DEMTRADSLSTT,2049,RE1,3.98901231717065
7486,DEMTRADSLSTT,2050,RE1,4.44388741893079
7487,DEMTRADSLSTT,2051,RE1,4.899273216345
7488,DEMTRADSLSTT,2052,RE1,5.36618078115644
7489,DEMTRADSLSTT,2053,RE1,5.36618078115644
7490,DEMTRADSLSTT,2054,RE1,5.36618078115644
7524,DEMTRADSLTCK_C2P,2022,RE1,0.0
7525,DEMTRADSLTCK_C2P,2023,RE1,0.0
7526,DEMTRADSLTCK_C2P,2024,RE1,0.0
7527,DEMTRADSLTCK_C2P,2025,RE1,0.286742192373383
7528,DEMTRADSLTCK_C2P,2026,RE1,0.286742192373383
7529,DEMTRADSLTCK_C2P,2027,RE1,0.286742192373383
7530,DEMTRADSLTCK_C2P,2028,RE1,0.286742192373383
7531,DEMTRADSLTCK_C2P,2029,RE1,0.286742192373383
7532,DEMTRADSLTCK_C2P,2030,RE1,0.286742192373383
7533,DEMTRADSLTCK_C2P,2031,RE1,0.286742192373383
7534,DEMTRADSLTCK_C2P,2032,RE1,0.286742192373383
7535,DEMTRADSLTCK_C2P,2033,RE1,0.286742192373383
7536,DEMTRADSLTCK_C2P,2034,RE1,0.286742192373383
7537,DEMTRADSLTCK_C2P,2035,RE1,0.286742192373383
7538,DEMTRADSLTCK_C2P,2036,RE1,0.286742192373383
7539,DEMTRADSLTCK_C2P,2037,RE1,0.524116666973628
7540,DEMTRADSLTCK_C2P,2038,RE1,0.773495470847967
7541,DEMTRADSLTCK_C2P,2039,RE1,1.04169661854077
7542,DEMTRADSLTCK_C2P,2040,RE1,1.31394451389826
7543,DEMTRADSLTCK_C2P,2041,RE1,1.61227428684229
7544,DEMTRADSLTCK_C2P,2042,RE1,1.92448767989123
7545,DEMTRADSLTCK_C2P,2043,RE1,2.27588289733927
7546,DEMTRADSLTCK_C2P,2044,RE1,2.59827460646909
7547,DEMTRADSLTCK_C2P,2045,RE1,2.952195555202
7548,DEMTRADSLTCK_C2P,2046,RE1,3.29742844572751
7549,DEMTRADSLTCK_C2P,2047,RE1,3.69460364718123
7550,DEMTRADSLTCK_C2P,2048,RE1,4.06606844717296
7551,DEMTRADSLTCK_C2P,2049,RE1,4.45458440377851
7552,DEMTRADSLTCK_C2P,2050,RE1,4.87715206680393
7553,DEMTRADSLTCK_C2P,2051,RE1,5.3002498834831
7554,DEMTRADSLTCK_C2P,2052,RE1,5.72853523676403
7555,DEMTRADSLTCK_C2P,2053,RE1,5.72853523676403
7556,DEMTRADSLTCK_C2P,2054,RE1,5.72853523676403
7623,DEMTRAELCBUS_ART,2022,RE1,0.0
7624,DEMTRAELCBUS_ART,2023,RE1,0.0
7625,DEMTRAELCBUS_ART,2024,RE1,0.0
7626,DEMTRAELCBUS_ART,2025,RE1,0.0
7627,DEMTRAELCBUS_ART,2026,RE1,0.0
7628,DEMTRAELCBUS_ART,2027,RE1,0.0
7629,DEMTRAELCBUS_ART,2028,RE1,0.0
7630,DEMTRAELCBUS_ART,2029,RE1,0.0
7631,DEMTRAELCBUS_ART,2030,RE1,0.0
7632,DEMTRAELCBUS_ART,2031,RE1,0.0
7633,DEMTRAELCBUS_ART,2032,RE1,0.0
7634,DEMTRAELCBUS_ART,2033,RE1,0.0
7635,DEMTRAELCBUS_ART,2034,RE1,0.0
7636,DEMTRAELCBUS_ART,2035,RE1,0.0
7637,DEMTRAELCBUS_ART,2036,RE1,0.0
7638,DEMTRAELCBUS_ART,2037,RE1,1.07744193367407
7639,DEMTRAELCBUS_ART,2038,RE1,2.2945264493325
7640,DEMTRAELCBUS_ART,2039,RE1,2.90140056613115
7641,DEMTRAELCBUS_ART,2040,RE1,4.88350759193438
7642,DEMTRAELCBUS_ART,2041,RE1,6.22690891563404
7643,DEMTRAELCBUS_ART,2042,RE1,7.68234628537949
7644,DEMTRAELCBUS_ART,2043,RE1,8.28170275305358
7645,DEMTRAELCBUS_ART,2044,RE1,10.6993324949375
7646,DEMTRAELCBUS_ART,2045,RE1,12.3098850271139
7647,DEMTRAELCBUS_ART,2046,RE1,15.2462538802699
7648,DEMTRAELCBUS_ART,2047,RE1,15.6786180923537
7649,DEMTRAELCBUS_ART,2048,RE1,17.9125716975013
7650,DEMTRAELCBUS_ART,2049,RE1,21.1000466923391
7651,DEMTRAELCBUS_ART,2050,RE1,24.4217717682936
7652,DEMTRAELCBUS_ART,2051,RE1,27.6565040089629
7653,DEMTRAELCBUS_ART,2052,RE1,30.9058843008391
7654,DEMTRAELCBUS_ART,2053,RE1,30.9058843008391
7655,DEMTRAELCBUS_ART,2054,RE1,30.9058843008391
7887,DEMTRAELCMOT,2022,RE1,0.0
7888,DEMTRAELCMOT,2023,RE1,0.0
7889,DEMTRAELCMOT,2024,RE1,0.0
7890,DEMTRAELCMOT,2025,RE1,0.0
7891,DEMTRAELCMOT,2026,RE1,0.0
7892,DEMTRAELCMOT,2027,RE1,0.0
7893,DEMTRAELCMOT,2028,RE1,1.68510113990616
7894,DEMTRAELCMOT,2029,RE1,3.91821873990616
7895,DEMTRAELCMOT,2030,RE1,6.15133633990616
7896,DEMTRAELCMOT,2031,RE1,8.38445393990616
7897,DEMTRAELCMOT,2032,RE1,10.6175715399062
7898,DEMTRAELCMOT,2033,RE1,12.8506891399062
7899,DEMTRAELCMOT,2034,RE1,15.0838067399062
7900,DEMTRAELCMOT,2035,RE1,17.3169243399062
7901,DEMTRAELCMOT,2036,RE1,19.5500419399062
7902,DEMTRAELCMOT,2037,RE1,21.4761113780172
7903,DEMTRAELCMOT,2038,RE1,22.8804745421
7904,DEMTRAELCMOT,2039,RE1,24.2978674406903
7905,DEMTRAELCMOT,2040,RE1,24.8458839007841
7906,DEMTRAELCMOT,2041,RE1,24.8458839007842
7907,DEMTRAELCMOT,2042,RE1,24.8458839007842
7908,DEMTRAELCMOT,2043,RE1,24.8458839007842
7909,DEMTRAELCMOT,2044,RE1,24.8458839007842
7910,DEMTRAELCMOT,2045,RE1,24.8458839007842
7911,DEMTRAELCMOT,2046,RE1,24.8458839007842
7912,DEMTRAELCMOT,2047,RE1,24.8458839007842
7913,DEMTRAELCMOT,2048,RE1,24.8458839007842
7914,DEMTRAELCMOT,2049,RE1,24.8507640574981
7915,DEMTRAELCMOT,2050,RE1,24.8432153277595
7916,DEMTRAELCMOT,2051,RE1,24.8321099021282
7917,DEMTRAELCMOT,2052,RE1,24.8232565985966
7918,DEMTRAELCMOT,2053,RE1,24.8232565985966
7919,DEMTRAELCMOT,2054,RE1,24.8232565985966
8085,DEMTRAGSLBOT,2022,RE1,0.0
8086,DEMTRAGSLBOT,2023,RE1,0.0
8087,DEMTRAGSLBOT,2024,RE1,0.0
8088,DEMTRAGSLBOT,2025,RE1,0.0
8089,DEMTRAGSLBOT,2026,RE1,0.0
8090,DEMTRAGSLBOT,2027,RE1,0.0
8091,DEMTRAGSLBOT,2028,RE1,0.0
8092,DEMTRAGSLBOT,2029,RE1,0.0
8093,DEMTRAGSLBOT,2030,RE1,0.0
8094,DEMTRAGSLBOT,2031,RE1,0.0
8095,DEMTRAGSLBOT,2032,RE1,0.0
8096,DEMTRAGSLBOT,2033,RE1,0.0
8097,DEMTRAGSLBOT,2034,RE1,0.0
8098,DEMTRAGSLBOT,2035,RE1,0.0
8099,DEMTRAGSLBOT,2036,RE1,0.0
8100,DEMTRAGSLBOT,2037,RE1,0.0
8101,DEMTRAGSLBOT,2038,RE1,1.44804654030789
8102,DEMTRAGSLBOT,2039,RE1,1.44804654030789
8103,DEMTRAGSLBOT,2040,RE1,1.44804654030789
8104,DEMTRAGSLBOT,2041,RE1,1.44804654030789
8105,DEMTRAGSLBOT,2042,RE1,1.44804654030789
8106,DEMTRAGSLBOT,2043,RE1,1.44804654030789
8107,DEMTRAGSLBOT,2044,RE1,1.44804654030789
8108,DEMTRAGSLBOT,2045,RE1,1.44804654030789
8109,DEMTRAGSLBOT,2046,RE1,1.44804654030789
8110,DEMTRAGSLBOT,2047,RE1,1.44804654030789
8111,DEMTRAGSLBOT,2048,RE1,1.44804654030789
8112,DEMTRAGSLBOT,2049,RE1,1.44804654030789
8113,DEMTRAGSLBOT,2050,RE1,1.44804654030789
8114,DEMTRAGSLBOT,2051,RE1,1.44804654030789
8115,DEMTRAGSLBOT,2052,RE1,1.44804654030789
8116,DEMTRAGSLBOT,2053,RE1,1.44804654030789
8117,DEMTRAGSLBOT,2054,RE1,1.44804654030789
8184,DEMTRAGSLLDV,2022,RE1,0.0
8185,DEMTRAGSLLDV,2023,RE1,0.0
8186,DEMTRAGSLLDV,2024,RE1,0.0
8187,DEMTRAGSLLDV,2025,RE1,0.579673680296325
8188,DEMTRAGSLLDV,2026,RE1,1.24664610500146
8189,DEMTRAGSLLDV,2027,RE1,1.91654240970409
8190,DEMTRAGSLLDV,2028,RE1,1.91654240970409
8191,DEMTRAGSLLDV,2029,RE1,1.91654240970409
8192,DEMTRAGSLLDV,2030,RE1,1.91654240970409
8193,DEMTRAGSLLDV,2031,RE1,1.91654240970409
8194,DEMTRAGSLLDV,2032,RE1,1.91654240970409
8195,DEMTRAGSLLDV,2033,RE1,1.91654240970409
8196,DEMTRAGSLLDV,2034,RE1,1.91654240970409
8197,DEMTRAGSLLDV,2035,RE1,1.91654240970409
8198,DEMTRAGSLLDV,2036,RE1,1.91654240970409
8199,DEMTRAGSLLDV,2037,RE1,1.91654240970409
8200,DEMTRAGSLLDV,2038,RE1,1.91654240970409
8201,DEMTRAGSLLDV,2039,RE1,1.91654240970409
8202,DEMTRAGSLLDV,2040,RE1,1.91654240970409
8203,DEMTRAGSLLDV,2041,RE1,1.91654240970409
8204,DEMTRAGSLLDV,2042,RE1,1.91654240970409
8205,DEMTRAGSLLDV,2043,RE1,1.91654240970409
8206,DEMTRAGSLLDV,2044,RE1,1.91654240970409
8207,DEMTRAGSLLDV,2045,RE1,1.33686872940776
8208,DEMTRAGSLLDV,2046,RE1,0.669896304702625
8209,DEMTRAGSLLDV,2047,RE1,0.0
8210,DEMTRAGSLLDV,2048,RE1,0.0
8211,DEMTRAGSLLDV,2049,RE1,0.0
8212,DEMTRAGSLLDV,2050,RE1,0.0
8213,DEMTRAGSLLDV,2051,RE1,0.0
8214,DEMTRAGSLLDV,2052,RE1,0.0
8215,DEMTRAGSLLDV,2053,RE1,0.0
8216,DEMTRAGSLLDV,2054,RE1,0.0
8250,DEMTRAGSLMOT,2022,RE1,0.0
8251,DEMTRAGSLMOT,2023,RE1,0.0
8252,DEMTRAGSLMOT,2024,RE1,0.0
8253,DEMTRAGSLMOT,2025,RE1,0.815537633170047
8254,DEMTRAGSLMOT,2026,RE1,1.78449010795198
8255,DEMTRAGSLMOT,2027,RE1,3.03077005613249
8256,DEMTRAGSLMOT,2028,RE1,3.03077005613249
8257,DEMTRAGSLMOT,2029,RE1,5.19378376686199
8258,DEMTRAGSLMOT,2030,RE1,7.42690136686199
8259,DEMTRAGSLMOT,2031,RE1,9.66001896686199
8260,DEMTRAGSLMOT,2032,RE1,11.893136566862
8261,DEMTRAGSLMOT,2033,RE1,14.126254166862
8262,DEMTRAGSLMOT,2034,RE1,16.359371766862
8263,DEMTRAGSLMOT,2035,RE1,18.2811212163036
8264,DEMTRAGSLMOT,2036,RE1,18.866911703639
8265,DEMTRAGSLMOT,2037,RE1,18.051374070469
8266,DEMTRAGSLMOT,2038,RE1,17.0824215956871
8267,DEMTRAGSLMOT,2039,RE1,15.8361416475065
8268,DEMTRAGSLMOT,2040,RE1,15.8361416475065
8269,DEMTRAGSLMOT,2041,RE1,15.6087634417303
8270,DEMTRAGSLMOT,2042,RE1,15.6087634417303
8271,DEMTRAGSLMOT,2043,RE1,15.6087634417303
8272,DEMTRAGSLMOT,2044,RE1,15.6087634417303
8273,DEMTRAGSLMOT,2045,RE1,15.6087634417303
8274,DEMTRAGSLMOT,2046,RE1,15.6087634417303
8275,DEMTRAGSLMOT,2047,RE1,15.670704090035
8276,DEMTRAGSLMOT,2048,RE1,15.6872910986262
8277,DEMTRAGSLMOT,2049,RE1,15.6872910986262
8278,DEMTRAGSLMOT,2050,RE1,15.6872910986262
8279,DEMTRAGSLMOT,2051,RE1,15.6872910986262
8280,DEMTRAGSLMOT,2052,RE1,15.6872910986262
8281,DEMTRAGSLMOT,2053,RE1,14.017893238958
8282,DEMTRAGSLMOT,2054,RE1,13.9588825044443
8646,DEMTRAHEVFWD,2022,RE1,0.0
8647,DEMTRAHEVFWD,2023,RE1,0.0
8648,DEMTRAHEVFWD,2024,RE1,0.0
8649,DEMTRAHEVFWD,2025,RE1,0.0
8650,DEMTRAHEVFWD,2026,RE1,0.0
8651,DEMTRAHEVFWD,2027,RE1,0.0
8652,DEMTRAHEVFWD,2028,RE1,0.131330645250555
8653,DEMTRAHEVFWD,2029,RE1,0.313059780616113
8654,DEMTRAHEVFWD,2030,RE1,0.567968476859181
8655,DEMTRAHEVFWD,2031,RE1,0.9234751259154
8656,DEMTRAHEVFWD,2032,RE1,1.40802099322819
8657,DEMTRAHEVFWD,2033,RE1,2.04925994695036
8658,DEMTRAHEVFWD,2034,RE1,2.86674540359428
8659,DEMTRAHEVFWD,2035,RE1,3.87081723705395
8660,DEMTRAHEVFWD,2036,RE1,5.04554160769898
8661,DEMTRAHEVFWD,2037,RE1,6.35117803688304
8662,DEMTRAHEVFWD,2038,RE1,7.71984291396586
8663,DEMTRAHEVFWD,2039,RE1,9.06370687331795
8664,DEMTRAHEVFWD,2040,RE1,10.2852131392517
8665,DEMTRAHEVFWD,2041,RE1,11.3102248096786
8666,DEMTRAHEVFWD,2042,RE1,12.095564318235
8667,DEMTRAHEVFWD,2043,RE1,12.6450286687594
8668,DEMTRAHEVFWD,2044,RE1,12.9886840974059
8669,DEMTRAHEVFWD,2045,RE1,13.2678923176936
8670,DEMTRAHEVFWD,2046,RE1,13.4680466613955
8671,DEMTRAHEVFWD,2047,RE1,13.6524145149576
8672,DEMTRAHEVFWD,2048,RE1,13.7161476909545
8673,DEMTRAHEVFWD,2049,RE1,13.7734428821316
8674,DEMTRAHEVFWD,2050,RE1,13.8280335754075
8675,DEMTRAHEVFWD,2051,RE1,13.8812040542217
8676,DEMTRAHEVFWD,2052,RE1,13.9340082877845
8677,DEMTRAHEVFWD,2053,RE1,13.7544603727555
8678,DEMTRAHEVFWD,2054,RE1,13.7940722039131
8679,DEMTRAHEVLDV,2022,RE1,0.0
8680,DEMTRAHEVLDV,2023,RE1,0.0
8681,DEMTRAHEVLDV,2024,RE1,0.0
8682,DEMTRAHEVLDV,2025,RE1,0.0
8683,DEMTRAHEVLDV,2026,RE1,0.0
8684,DEMTRAHEVLDV,2027,RE1,0.0
8685,DEMTRAHEVLDV,2028,RE1,0.635337608509928
8686,DEMTRAHEVLDV,2029,RE1,1.36310381953157
8687,DEMTRAHEVLDV,2030,RE1,2.22544408454549
8688,DEMTRAHEVLDV,2031,RE1,3.12352741165537
8689,DEMTRAHEVLDV,2032,RE1,4.17640670991215
8690,DEMTRAHEVLDV,2033,RE1,5.34152016456401
8691,DEMTRAHEVLDV,2034,RE1,6.78456659889319
8692,DEMTRAHEVLDV,2035,RE1,8.36863320002129
8693,DEMTRAHEVLDV,2036,RE1,10.2274044236281
8694,DEMTRAHEVLDV,2037,RE1,12.3825276933239
8695,DEMTRAHEVLDV,2038,RE1,14.7590545326075
8696,DEMTRAHEVLDV,2039,RE1,17.3545281124933
8697,DEMTRAHEVLDV,2040,RE1,20.199748253008
8698,DEMTRAHEVLDV,2041,RE1,23.2574182133957
8699,DEMTRAHEVLDV,2042,RE1,26.3091934573466
8700,DEMTRAHEVLDV,2043,RE1,29.3566580349141
8701,DEMTRAHEVLDV,2044,RE1,32.2390335746948
8702,DEMTRAHEVLDV,2045,RE1,35.4584624817871
8703,DEMTRAHEVLDV,2046,RE1,38.3354065554369
8704,DEMTRAHEVLDV,2047,RE1,40.9452932796546
8705,DEMTRAHEVLDV,2048,RE1,42.4554542396447
8706,DEMTRAHEVLDV,2049,RE1,43.6500958668419
8707,DEMTRAHEVLDV,2050,RE1,44.5956283038536
8708,DEMTRAHEVLDV,2051,RE1,45.3810032645995
8709,DEMTRAHEVLDV,2052,RE1,46.0795404347995
8710,DEMTRAHEVLDV,2053,RE1,44.9144269801477
8711,DEMTRAHEVLDV,2054,RE1,43.545822797851
8712,DEMTRAJETAIR,2022,RE1,0.0
8713,DEMTRAJETAIR,2023,RE1,0.0
8714,DEMTRAJETAIR,2024,RE1,0.0
8715,DEMTRAJETAIR,2025,RE1,2.06336239177874
8716,DEMTRAJETAIR,2026,RE1,3.83625120524633
8717,DEMTRAJETAIR,2027,RE1,19.9795063038205
8718,DEMTRAJETAIR,2028,RE1,19.9795063038205
8719,DEMTRAJETAIR,2029,RE1,19.9795063038205
8720,DEMTRAJETAIR,2030,RE1,19.9795063038205
8721,DEMTRAJETAIR,2031,RE1,19.9795063038205
8722,DEMTRAJETAIR,2032,RE1,19.9795063038205
8723,DEMTRAJETAIR,2033,RE1,19.9795063038205
8724,DEMTRAJETAIR,2034,RE1,19.9795063038205
8725,DEMTRAJETAIR,2035,RE1,19.9795063038205
8726,DEMTRAJETAIR,2036,RE1,19.9795063038205
8727,DEMTRAJETAIR,2037,RE1,19.9795063038205
